Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-04-04,48700.0,49100.0,48350.0,48650.0,47185.925781,648739.0,105560.KS
2017-04-05,48950.0,49350.0,48450.0,49000.0,47525.394531,1261224.0,105560.KS
2017-04-06,48750.0,48950.0,48300.0,48700.0,47234.421875,1021090.0,105560.KS
2017-04-07,48850.0,49200.0,47700.0,48600.0,47137.429688,996991.0,105560.KS
2017-04-10,47650.0,48200.0,47300.0,47500.0,46070.535156,922250.0,105560.KS
2017-04-11,47150.0,47550.0,47050.0,47400.0,45973.542969,982525.0,105560.KS
2017-04-12,47200.0,47550.0,46700.0,47000.0,45585.582031,1372658.0,105560.KS
2017-04-13,47200.0,48550.0,46650.0,48550.0,47088.933594,1070780.0,105560.KS
2017-04-14,48100.0,48300.0,47800.0,48250.0,46797.964844,375382.0,105560.KS
2017-04-17,50000.0,51000.0,49900.0,50400.0,48883.261719,2192191.0,105560.KS
2017-04-18,50400.0,50500.0,49800.0,49850.0,48349.8125,785755.0,105560.KS
2017-04-19,49450.0,50400.0,49200.0,50100.0,48592.289063,969663.0,105560.KS
2017-04-20,49300.0,50500.0,49300.0,50000.0,48495.296875,889865.0,105560.KS
2017-04-21,50500.0,51500.0,50200.0,50600.0,49077.242188,1290050.0,105560.KS
2017-04-24,50600.0,51400.0,50100.0,51200.0,49659.1875,845172.0,105560.KS
2017-04-25,50900.0,52000.0,50800.0,52000.0,50435.109375,1340620.0,105560.KS
2017-04-26,52000.0,52100.0,51300.0,51400.0,49853.167969,766514.0,105560.KS
2017-04-27,51100.0,52000.0,50100.0,51100.0,49562.195313,757023.0,105560.KS
2017-04-28,48500.0,50400.0,48500.0,50100.0,48592.289063,1009719.0,105560.KS
2017-05-02,50100.0,51600.0,50100.0,51300.0,49756.175781,1075046.0,105560.KS
2017-05-04,51300.0,52300.0,51200.0,51900.0,50338.121094,1015103.0,105560.KS
2017-05-08,51900.0,53500.0,51600.0,53500.0,51889.96875,1965909.0,105560.KS
2017-05-10,54400.0,54900.0,52900.0,53000.0,51405.015625,2126722.0,105560.KS
2017-05-11,53900.0,54000.0,53100.0,53900.0,52277.933594,1636521.0,105560.KS
2017-05-12,54000.0,54100.0,52800.0,52900.0,51308.027344,878725.0,105560.KS
2017-05-15,53400.0,54000.0,53000.0,54000.0,52374.921875,653401.0,105560.KS
2017-05-16,54300.0,54700.0,53600.0,54000.0,52374.921875,649650.0,105560.KS
2017-05-17,54200.0,54300.0,52500.0,53400.0,51792.980469,841444.0,105560.KS
2017-05-18,52100.0,53200.0,52000.0,52900.0,51308.027344,1191651.0,105560.KS
2017-05-19,52600.0,53400.0,52400.0,52900.0,51308.027344,1176932.0,105560.KS
2017-05-22,53400.0,53400.0,52500.0,52900.0,51308.027344,1043988.0,105560.KS
2017-05-23,54000.0,54500.0,53600.0,53900.0,52277.933594,1526302.0,105560.KS
2017-05-24,54200.0,54300.0,53000.0,53200.0,51598.996094,754106.0,105560.KS
2017-05-25,53500.0,53900.0,53100.0,53800.0,52180.941406,877112.0,105560.KS
2017-05-26,54000.0,54500.0,54000.0,54500.0,52859.875,1462696.0,105560.KS
2017-05-29,54600.0,54600.0,53500.0,54000.0,52374.921875,925869.0,105560.KS
2017-05-30,53500.0,54100.0,53300.0,53700.0,52083.949219,724058.0,105560.KS
2017-05-31,53400.0,53600.0,52800.0,53600.0,51986.960938,1613963.0,105560.KS
2017-06-01,52900.0,53200.0,52400.0,52600.0,51017.054688,1019253.0,105560.KS
2017-06-02,52900.0,54000.0,52800.0,53900.0,52277.933594,1075889.0,105560.KS
2017-06-05,54500.0,55200.0,53900.0,55000.0,53344.828125,1719658.0,105560.KS
2017-06-07,55000.0,55400.0,54600.0,55400.0,53732.789063,1313831.0,105560.KS
2017-06-08,55500.0,55800.0,55000.0,55700.0,54023.76171900001,2197149.0,105560.KS
2017-06-09,55200.0,56200.0,55000.0,55900.0,54217.742188,1167254.0,105560.KS
2017-06-12,56500.0,56900.0,55800.0,56300.0,54605.70703099999,870522.0,105560.KS
2017-06-13,56500.0,56700.0,55200.0,55600.0,53926.773438,562317.0,105560.KS
2017-06-14,55600.0,56400.0,55200.0,55700.0,54023.76171900001,1062118.0,105560.KS
2017-06-15,55200.0,55900.0,54200.0,54900.0,53247.835938,714613.0,105560.KS
2017-06-16,54900.0,55500.0,54400.0,55500.0,53829.78125,938141.0,105560.KS
2017-06-19,55000.0,55800.0,55000.0,55600.0,53926.773438,570138.0,105560.KS
2017-06-20,55100.0,55900.0,55000.0,55400.0,53732.789063,628465.0,105560.KS
2017-06-21,55400.0,55400.0,53700.0,54200.0,52568.902344,1257868.0,105560.KS
2017-06-22,54000.0,55000.0,53800.0,55000.0,53344.828125,891609.0,105560.KS
2017-06-23,55200.0,55900.0,55100.0,55200.0,53538.808594,981702.0,105560.KS
2017-06-26,55000.0,55500.0,54500.0,54900.0,53247.835938,483785.0,105560.KS
2017-06-27,55000.0,55700.0,54800.0,54900.0,53247.835938,702481.0,105560.KS
2017-06-28,55600.0,56400.0,55100.0,56300.0,54605.70703099999,2091508.0,105560.KS
2017-06-29,56700.0,58600.0,56600.0,57800.0,56060.56640599999,1204537.0,105560.KS
2017-06-30,57800.0,58100.0,57400.0,57700.0,55963.57421900001,924570.0,105560.KS
2017-07-03,58100.0,58100.0,57100.0,57800.0,56060.56640599999,826705.0,105560.KS
2017-07-04,58200.0,58700.0,57500.0,57800.0,56060.56640599999,843615.0,105560.KS
2017-07-05,57700.0,57800.0,57000.0,57300.0,55575.61328099999,812314.0,105560.KS
2017-07-06,57300.0,58300.0,57300.0,58100.0,56351.53515599999,749870.0,105560.KS
2017-07-07,56800.0,57500.0,56500.0,56700.0,54993.66796900001,9568439.0,105560.KS
2017-07-10,57000.0,57700.0,56900.0,57400.0,55672.601563,1170186.0,105560.KS
2017-07-11,57500.0,57500.0,57000.0,57000.0,55284.640625,1025680.0,105560.KS
2017-07-12,56800.0,57400.0,56700.0,57200.0,55478.62109400001,1050342.0,105560.KS
2017-07-13,57100.0,57300.0,56500.0,56600.0,54896.679688,1131594.0,105560.KS
2017-07-14,56800.0,57700.0,56800.0,57300.0,55575.61328099999,1024307.0,105560.KS
2017-07-17,57400.0,57500.0,56900.0,57400.0,55672.601563,702091.0,105560.KS
2017-07-18,57100.0,57500.0,57000.0,57400.0,55672.601563,973501.0,105560.KS
2017-07-19,57500.0,57700.0,56000.0,56600.0,54896.679688,1260308.0,105560.KS
2017-07-20,56800.0,57500.0,56700.0,57400.0,55672.601563,760455.0,105560.KS
2017-07-21,58700.0,59800.0,58200.0,59800.0,58000.37890599999,2680425.0,105560.KS
2017-07-24,59900.0,60200.0,59300.0,60200.0,58388.33984400001,1256246.0,105560.KS
2017-07-25,60500.0,60500.0,59400.0,59600.0,57806.39453099999,779498.0,105560.KS
2017-07-26,60300.0,60300.0,59500.0,60100.0,58291.34765599999,895907.0,105560.KS
2017-07-27,60100.0,60100.0,58600.0,59700.0,57903.38671900001,873595.0,105560.KS
2017-07-28,59000.0,59700.0,58500.0,58600.0,56836.48828099999,802147.0,105560.KS
2017-07-31,58100.0,59400.0,57900.0,59400.0,57612.414063,759828.0,105560.KS
2017-08-01,59400.0,60000.0,58700.0,59800.0,58000.37890599999,917155.0,105560.KS
2017-08-02,60300.0,60300.0,58000.0,58200.0,56448.52734400001,1415480.0,105560.KS
2017-08-03,57900.0,58200.0,56500.0,57300.0,55575.61328099999,1711986.0,105560.KS
2017-08-04,58500.0,58500.0,57200.0,57700.0,55963.57421900001,1059392.0,105560.KS
2017-08-07,58000.0,59200.0,57600.0,59000.0,57224.453125,919186.0,105560.KS
2017-08-08,58800.0,59200.0,58300.0,58700.0,56933.48046900001,513789.0,105560.KS
2017-08-09,58200.0,58600.0,57500.0,58000.0,56254.546875,871713.0,105560.KS
2017-08-10,57300.0,58000.0,57100.0,58000.0,56254.546875,876336.0,105560.KS
2017-08-11,57000.0,57100.0,55600.0,56400.0,54702.695313,1525844.0,105560.KS
2017-08-14,56400.0,57400.0,56200.0,56800.0,55090.66015599999,798994.0,105560.KS
2017-08-16,56800.0,58500.0,56800.0,57300.0,55575.61328099999,783822.0,105560.KS
2017-08-17,57400.0,57500.0,56700.0,57000.0,55284.640625,599562.0,105560.KS
2017-08-18,56100.0,57000.0,56100.0,56500.0,54799.6875,448520.0,105560.KS
2017-08-21,56500.0,56800.0,55700.0,56200.0,54508.71484400001,721598.0,105560.KS
2017-08-22,56000.0,56500.0,55700.0,56100.0,54411.726563,603342.0,105560.KS
2017-08-23,56300.0,56600.0,56000.0,56600.0,54896.679688,656173.0,105560.KS
2017-08-24,56100.0,56600.0,55500.0,55600.0,53926.773438,958071.0,105560.KS
2017-08-25,55600.0,57200.0,55600.0,57200.0,55478.62109400001,714261.0,105560.KS
2017-08-28,56600.0,57100.0,56100.0,57100.0,55381.632813,558313.0,105560.KS
2017-08-29,56500.0,56800.0,55600.0,56400.0,54702.695313,658208.0,105560.KS
2017-08-30,56600.0,57000.0,56400.0,56600.0,54896.679688,575658.0,105560.KS
2017-08-31,56200.0,56300.0,55000.0,55400.0,53732.789063,1195420.0,105560.KS
2017-09-01,55400.0,55800.0,54800.0,54900.0,53247.835938,822388.0,105560.KS
2017-09-04,53800.0,54900.0,53700.0,53900.0,52277.933594,774741.0,105560.KS
2017-09-05,54000.0,54200.0,50800.0,51100.0,49562.195313,2245667.0,105560.KS
2017-09-06,50600.0,51500.0,49350.0,51100.0,49562.195313,2645919.0,105560.KS
2017-09-07,51500.0,52400.0,51500.0,52000.0,50435.109375,1223579.0,105560.KS
2017-09-08,52100.0,52200.0,51200.0,51800.0,50241.128906,935084.0,105560.KS
2017-09-11,52000.0,53100.0,51600.0,52800.0,51211.035156,1199315.0,105560.KS
2017-09-12,53100.0,53500.0,52800.0,53100.0,51502.007813,713065.0,105560.KS
2017-09-13,53100.0,53400.0,52100.0,52800.0,51211.035156,781050.0,105560.KS
2017-09-14,52300.0,53600.0,52000.0,53600.0,51986.960938,1051118.0,105560.KS
2017-09-15,53400.0,54000.0,52600.0,54000.0,52374.921875,856033.0,105560.KS
2017-09-18,53800.0,55300.0,53600.0,55000.0,53344.828125,1269190.0,105560.KS
2017-09-19,55000.0,56000.0,55000.0,55600.0,53926.773438,1208816.0,105560.KS
2017-09-20,55600.0,56100.0,55100.0,55600.0,53926.773438,1163198.0,105560.KS
2017-09-21,55200.0,56700.0,55200.0,56000.0,54314.734375,1018383.0,105560.KS
2017-09-25,56100.0,57500.0,55100.0,55400.0,53732.789063,1757525.0,105560.KS
2017-09-26,55400.0,55400.0,55400.0,55400.0,53732.789063,0.0,105560.KS
2017-09-27,55000.0,55000.0,53100.0,54100.0,52471.914063,905787.0,105560.KS
2017-09-28,54200.0,55400.0,53800.0,55400.0,53732.789063,882209.0,105560.KS
2017-09-29,56000.0,57000.0,55500.0,56100.0,54411.726563,1191108.0,105560.KS
2017-10-10,56100.0,59000.0,56100.0,57900.0,56157.554688,1812422.0,105560.KS
2017-10-11,57900.0,58400.0,57200.0,57700.0,55963.57421900001,1256959.0,105560.KS
2017-10-12,57700.0,59000.0,57500.0,58600.0,56836.48828099999,1426185.0,105560.KS
2017-10-13,58300.0,58800.0,57700.0,58000.0,56254.546875,687120.0,105560.KS
2017-10-16,57900.0,58500.0,56900.0,57100.0,55381.632813,735202.0,105560.KS
2017-10-17,57400.0,58100.0,56800.0,57300.0,55575.61328099999,628513.0,105560.KS
2017-10-18,56800.0,57300.0,56300.0,57000.0,55284.640625,619231.0,105560.KS
2017-10-19,57500.0,58300.0,56400.0,57300.0,55575.61328099999,1092797.0,105560.KS
2017-10-20,57300.0,57900.0,56500.0,57100.0,55381.632813,574568.0,105560.KS
2017-10-23,56900.0,57400.0,56500.0,57400.0,55672.601563,1222903.0,105560.KS
2017-10-24,57400.0,58600.0,56400.0,57700.0,55963.57421900001,986787.0,105560.KS
2017-10-25,58200.0,59400.0,58100.0,59100.0,57321.44140599999,1098729.0,105560.KS
2017-10-26,59500.0,59700.0,58400.0,58800.0,57030.47265599999,681306.0,105560.KS
2017-10-27,58700.0,59200.0,58000.0,58900.0,57127.460938,986077.0,105560.KS
2017-10-30,59200.0,59400.0,58800.0,59200.0,57418.43359400001,685318.0,105560.KS
2017-10-31,59200.0,59200.0,57800.0,58400.0,56642.507813,1028292.0,105560.KS
2017-11-01,57800.0,59200.0,57600.0,59000.0,57224.453125,1626966.0,105560.KS
2017-11-02,59400.0,59400.0,58400.0,59100.0,57321.44140599999,762432.0,105560.KS
2017-11-03,59100.0,60000.0,59100.0,59900.0,58097.367188,779461.0,105560.KS
2017-11-06,59700.0,59800.0,57600.0,57800.0,56060.56640599999,1187089.0,105560.KS
2017-11-07,57800.0,58500.0,57300.0,57900.0,56157.554688,1050957.0,105560.KS
2017-11-08,57300.0,57900.0,57100.0,57400.0,55672.601563,962624.0,105560.KS
2017-11-09,57500.0,57800.0,56700.0,57700.0,55963.57421900001,985018.0,105560.KS
2017-11-10,57100.0,57700.0,56800.0,57400.0,55672.601563,538656.0,105560.KS
2017-11-13,56900.0,57300.0,56300.0,56600.0,54896.679688,621838.0,105560.KS
2017-11-14,56700.0,57300.0,56700.0,56800.0,55090.66015599999,631826.0,105560.KS
2017-11-15,56500.0,57300.0,56100.0,57300.0,55575.61328099999,741804.0,105560.KS
2017-11-16,57800.0,58300.0,57400.0,58000.0,56254.546875,909572.0,105560.KS
2017-11-17,58400.0,58500.0,56500.0,56900.0,55187.648438,1201136.0,105560.KS
2017-11-20,57000.0,57500.0,56600.0,57100.0,55381.632813,794784.0,105560.KS
2017-11-21,57000.0,57100.0,55700.0,55800.0,54120.75390599999,716932.0,105560.KS
2017-11-22,55800.0,56700.0,55800.0,56200.0,54508.71484400001,708710.0,105560.KS
2017-11-23,56400.0,56900.0,56300.0,56700.0,54993.66796900001,572964.0,105560.KS
2017-11-24,56400.0,56900.0,56300.0,56700.0,54993.66796900001,720487.0,105560.KS
2017-11-27,57300.0,57900.0,57300.0,57500.0,55769.59375,983176.0,105560.KS
2017-11-28,57700.0,59500.0,57600.0,58300.0,56545.51953099999,1324758.0,105560.KS
2017-11-29,58800.0,59400.0,58400.0,59200.0,57418.43359400001,904484.0,105560.KS
2017-11-30,59900.0,60200.0,58800.0,59900.0,58097.367188,2284780.0,105560.KS
2017-12-01,59600.0,59800.0,58000.0,58300.0,56545.51953099999,926368.0,105560.KS
2017-12-04,59000.0,60000.0,58900.0,60000.0,58194.359375,927535.0,105560.KS
2017-12-05,60100.0,60300.0,59700.0,59900.0,58097.367188,888643.0,105560.KS
2017-12-06,60400.0,60400.0,59900.0,60200.0,58388.33984400001,835200.0,105560.KS
2017-12-07,60200.0,60500.0,59200.0,59200.0,57418.43359400001,1336522.0,105560.KS
2017-12-08,59100.0,60100.0,59100.0,59500.0,57709.40625,831476.0,105560.KS
2017-12-11,59200.0,59700.0,59000.0,59000.0,57224.453125,765995.0,105560.KS
2017-12-12,59200.0,59400.0,58300.0,58300.0,56545.51953099999,1096411.0,105560.KS
2017-12-13,58000.0,60900.0,58000.0,60800.0,58970.28125,1319487.0,105560.KS
2017-12-14,60800.0,63000.0,60500.0,61400.0,59552.226563,2709007.0,105560.KS
2017-12-15,61600.0,62800.0,61400.0,62600.0,60716.11328099999,1321839.0,105560.KS
2017-12-18,62200.0,62600.0,61700.0,62300.0,60425.140625,714933.0,105560.KS
2017-12-19,61900.0,63000.0,61800.0,62400.0,60522.132813,801714.0,105560.KS
2017-12-21,62400.0,63500.0,61800.0,61900.0,60037.179688,1016727.0,105560.KS
2017-12-22,62600.0,63300.0,62300.0,62300.0,60425.140625,667299.0,105560.KS
2017-12-26,62300.0,64000.0,62300.0,63800.0,61880.0,926002.0,105560.KS
2017-12-27,62100.0,63100.0,61400.0,63000.0,63000.0,720168.0,105560.KS
2017-12-28,63600.0,63600.0,62500.0,63400.0,63400.0,617834.0,105560.KS
2018-01-02,63400.0,63900.0,62400.0,63100.0,63100.0,576658.0,105560.KS
2018-01-03,62100.0,63500.0,62100.0,63100.0,63100.0,684227.0,105560.KS
2018-01-04,63400.0,63900.0,62800.0,63000.0,63000.0,674521.0,105560.KS
2018-01-05,63000.0,64400.0,63000.0,64100.0,64100.0,718208.0,105560.KS
2018-01-08,64500.0,67100.0,64300.0,66600.0,66600.0,1044425.0,105560.KS
2018-01-09,67400.0,67900.0,66400.0,67200.0,67200.0,943705.0,105560.KS
2018-01-10,67000.0,68100.0,66000.0,66000.0,66000.0,899922.0,105560.KS
2018-01-11,67600.0,68100.0,66600.0,67700.0,67700.0,1035915.0,105560.KS
2018-01-12,69200.0,69200.0,67500.0,67700.0,67700.0,926019.0,105560.KS
2018-01-15,67900.0,68900.0,67400.0,67600.0,67600.0,740957.0,105560.KS
2018-01-16,67600.0,67900.0,65800.0,65800.0,65800.0,992214.0,105560.KS
2018-01-17,66000.0,66600.0,65300.0,65400.0,65400.0,1370204.0,105560.KS
2018-01-18,66200.0,67100.0,65500.0,65700.0,65700.0,860775.0,105560.KS
2018-01-19,66100.0,67800.0,66100.0,67100.0,67100.0,1002996.0,105560.KS
2018-01-22,68000.0,68400.0,65700.0,65700.0,65700.0,917484.0,105560.KS
2018-01-23,65900.0,68600.0,65900.0,68600.0,68600.0,899249.0,105560.KS
2018-01-24,68000.0,68500.0,67300.0,67500.0,67500.0,724918.0,105560.KS
2018-01-25,67100.0,67900.0,66500.0,66600.0,66600.0,836419.0,105560.KS
2018-01-26,66300.0,67500.0,66000.0,67400.0,67400.0,933977.0,105560.KS
2018-01-29,67900.0,68300.0,67000.0,67200.0,67200.0,784099.0,105560.KS
2018-01-30,67000.0,67700.0,66600.0,66900.0,66900.0,911296.0,105560.KS
2018-01-31,66400.0,67500.0,64600.0,67300.0,67300.0,1206737.0,105560.KS
2018-02-01,66000.0,67000.0,65800.0,66100.0,66100.0,914632.0,105560.KS
2018-02-02,66100.0,66900.0,65300.0,66400.0,66400.0,998113.0,105560.KS
2018-02-05,67000.0,68000.0,66200.0,67700.0,67700.0,1414389.0,105560.KS
2018-02-06,66300.0,66400.0,63500.0,64200.0,64200.0,1777390.0,105560.KS
2018-02-07,64500.0,65100.0,63000.0,63100.0,63100.0,1164430.0,105560.KS
2018-02-08,63000.0,63400.0,61100.0,61400.0,61400.0,1651633.0,105560.KS
2018-02-09,60200.0,61700.0,60100.0,61000.0,61000.0,1374096.0,105560.KS
2018-02-12,62200.0,64500.0,61600.0,64300.0,64300.0,1222428.0,105560.KS
2018-02-13,64900.0,65200.0,63400.0,64200.0,64200.0,1535441.0,105560.KS
2018-02-14,64200.0,64900.0,63700.0,64800.0,64800.0,755164.0,105560.KS
2018-02-19,64800.0,64800.0,64800.0,64800.0,64800.0,0.0,105560.KS
2017-02-16,88200.0,88800.0,86000.0,86400.0,86400.0,55628.0,004990.KS
2017-02-17,86400.0,90400.0,82800.0,83800.0,83800.0,269382.0,004990.KS
2017-02-20,83000.0,83000.0,80000.0,81000.0,81000.0,103512.0,004990.KS
2017-02-21,81400.0,83400.0,81200.0,82800.0,82800.0,66750.0,004990.KS
2017-02-22,82000.0,82600.0,80200.0,81400.0,81400.0,56905.0,004990.KS
2017-02-23,82000.0,82400.0,80400.0,80800.0,80800.0,76430.0,004990.KS
2017-02-24,81400.0,81800.0,79800.0,81400.0,81400.0,49378.0,004990.KS
2017-02-27,81600.0,81800.0,79600.0,80400.0,80400.0,42760.0,004990.KS
2017-02-28,79200.0,79800.0,77000.0,78200.0,78200.0,137585.0,004990.KS
2017-03-02,78200.0,78200.0,75200.0,76000.0,76000.0,131335.0,004990.KS
2017-03-03,75000.0,82400.0,75000.0,78600.0,78600.0,183770.0,004990.KS
2017-03-06,77600.0,79000.0,76400.0,77800.0,77800.0,60500.0,004990.KS
2017-03-07,78400.0,82400.0,78200.0,81000.0,81000.0,113610.0,004990.KS
2017-03-08,79800.0,80000.0,77200.0,77600.0,77600.0,109568.0,004990.KS
2017-03-09,78000.0,79400.0,77400.0,77400.0,77400.0,64962.0,004990.KS
2017-03-10,78000.0,79400.0,77200.0,77800.0,77800.0,85998.0,004990.KS
2017-03-13,78600.0,80400.0,78000.0,78400.0,78400.0,48605.0,004990.KS
2017-03-14,78400.0,79200.0,77000.0,77200.0,77200.0,59875.0,004990.KS
2017-03-15,76800.0,78400.0,76000.0,78400.0,78400.0,75242.0,004990.KS
2017-03-16,80000.0,81200.0,77600.0,78200.0,78200.0,86248.0,004990.KS
2017-03-17,78600.0,79200.0,77200.0,79000.0,79000.0,45052.0,004990.KS
2017-03-20,79000.0,79600.0,77600.0,77800.0,77800.0,27202.0,004990.KS
2017-03-21,78800.0,78800.0,77200.0,77600.0,77600.0,41012.0,004990.KS
2017-03-22,78200.0,78800.0,77400.0,77800.0,77800.0,64855.0,004990.KS
2017-03-23,78200.0,78200.0,76400.0,77200.0,77200.0,57490.0,004990.KS
2017-03-24,77600.0,78600.0,77200.0,78200.0,78200.0,54698.0,004990.KS
2017-03-27,78200.0,79400.0,77000.0,78600.0,78600.0,66932.0,004990.KS
2017-03-28,79200.0,81400.0,79000.0,80400.0,80400.0,108125.0,004990.KS
2017-03-29,80800.0,80800.0,78800.0,79600.0,79600.0,63998.0,004990.KS
2017-03-30,80000.0,80000.0,77200.0,77600.0,77600.0,80212.0,004990.KS
2017-03-31,77800.0,77800.0,76600.0,76800.0,76800.0,61732.0,004990.KS
2017-04-03,76800.0,78000.0,76800.0,78000.0,78000.0,37238.0,004990.KS
2017-04-04,78200.0,78200.0,77000.0,77400.0,77400.0,42518.0,004990.KS
2017-04-05,78000.0,78600.0,77400.0,78400.0,78400.0,60665.0,004990.KS
2017-04-06,77800.0,78400.0,76800.0,77400.0,77400.0,35828.0,004990.KS
2017-04-07,77800.0,78200.0,77200.0,77600.0,77600.0,36092.0,004990.KS
2017-04-10,77600.0,77600.0,75800.0,76400.0,76400.0,62565.0,004990.KS
2017-04-11,75800.0,77000.0,75600.0,76600.0,76600.0,50665.0,004990.KS
2017-04-12,76200.0,76400.0,75000.0,75600.0,75600.0,69018.0,004990.KS
2017-04-13,76400.0,76400.0,74800.0,76200.0,76200.0,46408.0,004990.KS
2017-04-14,75600.0,77200.0,75400.0,76200.0,76200.0,25102.0,004990.KS
2017-04-17,76200.0,78800.0,76200.0,78200.0,78200.0,53165.0,004990.KS
2017-04-18,78400.0,78800.0,76800.0,77800.0,77800.0,45885.0,004990.KS
2017-04-19,77200.0,77800.0,76800.0,77200.0,77200.0,52680.0,004990.KS
2017-04-20,77200.0,84800.0,77200.0,83600.0,83600.0,236310.0,004990.KS
2017-04-21,88000.0,90400.0,83800.0,84600.0,84600.0,373092.0,004990.KS
2017-04-24,85800.0,87200.0,84400.0,85600.0,85600.0,133352.0,004990.KS
2017-04-25,86400.0,87800.0,85200.0,86000.0,86000.0,114518.0,004990.KS
2017-04-26,85600.0,87000.0,83600.0,85800.0,85800.0,135918.0,004990.KS
2017-04-27,85800.0,86800.0,82200.0,85400.0,85400.0,362855.0,004990.KS
2017-04-28,84000.0,85200.0,81800.0,82000.0,82000.0,160148.0,004990.KS
2017-05-02,82000.0,85200.0,82000.0,83200.0,83200.0,95740.0,004990.KS
2017-05-04,83200.0,84600.0,83000.0,83800.0,83800.0,47622.0,004990.KS
2017-05-08,83800.0,85200.0,83400.0,85200.0,85200.0,74900.0,004990.KS
2017-05-10,86000.0,87800.0,84400.0,84600.0,84600.0,89380.0,004990.KS
2017-05-11,85800.0,87200.0,84600.0,87200.0,87200.0,93038.0,004990.KS
2017-05-12,88000.0,88000.0,86000.0,86400.0,86400.0,40122.0,004990.KS
2017-05-15,86400.0,86600.0,85000.0,85400.0,85400.0,55295.0,004990.KS
2017-05-16,86400.0,86400.0,84600.0,86000.0,86000.0,52198.0,004990.KS
2017-05-17,85200.0,86800.0,85200.0,85800.0,85800.0,45860.0,004990.KS
2017-05-18,85800.0,86400.0,84800.0,86400.0,86400.0,65440.0,004990.KS
2017-05-19,85800.0,86600.0,85400.0,85600.0,85600.0,46305.0,004990.KS
2017-05-22,86000.0,86400.0,84600.0,86000.0,86000.0,65685.0,004990.KS
2017-05-23,85800.0,85800.0,84200.0,84200.0,84200.0,84608.0,004990.KS
2017-05-24,84400.0,84800.0,83400.0,84800.0,84800.0,55820.0,004990.KS
2017-05-25,84400.0,85400.0,84400.0,85000.0,85000.0,41008.0,004990.KS
2017-05-26,85000.0,85800.0,84800.0,85400.0,85400.0,39805.0,004990.KS
2017-05-29,86000.0,86200.0,85000.0,85800.0,85800.0,36738.0,004990.KS
2017-05-30,86000.0,87800.0,85600.0,86000.0,86000.0,71208.0,004990.KS
2017-05-31,86000.0,88000.0,85800.0,88000.0,88000.0,91440.0,004990.KS
2017-06-01,88000.0,88600.0,86800.0,86800.0,86800.0,55960.0,004990.KS
2017-06-02,86800.0,87400.0,85800.0,86800.0,86800.0,46012.0,004990.KS
2017-06-05,86600.0,86800.0,85600.0,85600.0,85600.0,49108.0,004990.KS
2017-06-07,85600.0,86400.0,84800.0,85200.0,85200.0,38992.0,004990.KS
2017-06-08,85200.0,86400.0,84600.0,86000.0,86000.0,54932.0,004990.KS
2017-06-09,85800.0,86600.0,85000.0,85400.0,85400.0,45932.0,004990.KS
2017-06-12,84600.0,85400.0,82800.0,83400.0,83400.0,75480.0,004990.KS
2017-06-13,83000.0,84200.0,83000.0,83400.0,83400.0,30910.0,004990.KS
2017-06-14,83400.0,84400.0,83000.0,84000.0,84000.0,34785.0,004990.KS
2017-06-15,84600.0,85000.0,82400.0,82600.0,82600.0,33452.0,004990.KS
2017-06-16,82000.0,83000.0,82000.0,82800.0,82800.0,28205.0,004990.KS
2017-06-19,82400.0,82800.0,82000.0,82600.0,82600.0,26572.0,004990.KS
2017-06-20,82000.0,82200.0,80200.0,80400.0,80400.0,41472.0,004990.KS
2017-06-21,80600.0,80600.0,79200.0,80000.0,80000.0,49805.0,004990.KS
2017-06-22,79400.0,80600.0,78600.0,79000.0,79000.0,47345.0,004990.KS
2017-06-23,79400.0,81000.0,79200.0,81000.0,81000.0,37745.0,004990.KS
2017-06-26,80200.0,82000.0,79400.0,79400.0,79400.0,24550.0,004990.KS
2017-06-27,78800.0,80800.0,78800.0,79800.0,79800.0,30892.0,004990.KS
2017-06-28,80000.0,80200.0,78800.0,79000.0,79000.0,28785.0,004990.KS
2017-06-29,79600.0,79600.0,78200.0,78800.0,78800.0,33260.0,004990.KS
2017-06-30,78200.0,79600.0,78200.0,79200.0,79200.0,35520.0,004990.KS
2017-07-03,78800.0,80600.0,78200.0,79400.0,79400.0,41148.0,004990.KS
2017-07-04,80400.0,80400.0,78600.0,79000.0,79000.0,23690.0,004990.KS
2017-07-05,78400.0,79600.0,78400.0,78800.0,78800.0,25752.0,004990.KS
2017-07-06,78600.0,79400.0,78400.0,78400.0,78400.0,23088.0,004990.KS
2017-07-07,78000.0,79200.0,77600.0,78600.0,78600.0,26958.0,004990.KS
2017-07-10,78400.0,78600.0,77600.0,78000.0,78000.0,26078.0,004990.KS
2017-07-11,78200.0,79400.0,77800.0,79000.0,79000.0,22290.0,004990.KS
2017-07-12,78800.0,79200.0,78400.0,78400.0,78400.0,13008.0,004990.KS
2017-07-13,78800.0,79200.0,77800.0,77800.0,77800.0,19678.0,004990.KS
2017-07-14,77800.0,78600.0,77600.0,78400.0,78400.0,17548.0,004990.KS
2017-07-17,78600.0,79400.0,78400.0,79000.0,79000.0,18310.0,004990.KS
2017-07-18,79000.0,79400.0,78200.0,79400.0,79400.0,10258.0,004990.KS
2017-07-19,79400.0,80200.0,78800.0,80000.0,80000.0,20520.0,004990.KS
2017-07-20,80000.0,80400.0,79600.0,79600.0,79600.0,19275.0,004990.KS
