,Adj Close,Close,High,Low,Name,Open,Volume
2018-02-07,15.6,15.6,15.6,15.13,RWE,15.265,1607.0
2018-02-08,15.47,15.47,15.905,15.47,RWE,15.58,11433.0
2018-02-09,15.15,15.15,15.41,15.05,RWE,15.3,18369.0
2018-02-12,15.59,15.59,15.7,15.39,RWE,15.39,2705.0
2018-02-13,15.65,15.65,15.81,15.52,RWE,15.52,2552.0
2018-02-14,16.200001,16.200001,16.33,16.01,RWE,16.01,4480.0
2017-02-15,91.259834,92.449997,92.550003,91.389999,SAP,91.440002,699000.0
2017-02-16,91.555977,92.75,92.839996,92.449997,SAP,92.480003,597800.0
2017-02-17,91.269707,92.459999,92.58000200000001,92.190002,SAP,92.239998,729500.0
2017-02-21,91.950829,93.150002,93.150002,92.510002,SAP,92.550003,604400.0
2017-02-22,92.799759,94.010002,94.16999799999999,93.41999799999999,SAP,93.559998,606100.0
2017-02-23,92.928078,94.139999,94.449997,93.83000200000001,SAP,93.91999799999999,449600.0
2017-02-24,92.167999,93.370003,93.370003,92.769997,SAP,93.010002,630000.0
2017-02-27,92.01992800000001,93.220001,93.349998,92.870003,SAP,92.889999,512600.0
2017-02-28,91.980438,93.18,93.58000200000001,93.160004,SAP,93.160004,596500.0
2017-03-01,93.26371,94.480003,94.660004,93.889999,SAP,93.959999,1028200.0
2017-03-02,93.24395799999999,94.459999,94.709999,93.809998,SAP,93.910004,555000.0
2017-03-03,93.421646,94.639999,94.639999,94.010002,SAP,94.120003,490200.0
2017-03-06,92.878723,94.089996,94.290001,93.790001,SAP,94.190002,380100.0
2017-03-07,92.809624,94.019997,94.400002,93.739998,SAP,93.959999,517000.0
2017-03-08,92.967567,94.18,94.58000200000001,94.110001,SAP,94.18,345900.0
2017-03-09,93.352547,94.57,94.879997,94.300003,SAP,94.860001,611900.0
2017-03-10,93.954689,95.18,95.300003,94.599998,SAP,94.940002,1229200.0
2017-03-13,93.89546999999999,95.120003,95.269997,94.879997,SAP,94.879997,875900.0
2017-03-14,93.48086500000001,94.699997,95.16999799999999,94.620003,SAP,95.08000200000001,837000.0
2017-03-15,94.803619,96.040001,96.160004,94.870003,SAP,94.940002,927000.0
2017-03-16,96.086884,97.339996,97.440002,96.940002,SAP,97.379997,1307700.0
2017-03-17,96.106628,97.360001,97.769997,97.190002,SAP,97.519997,1412600.0
2017-03-20,96.84697,98.110001,98.18,97.730003,SAP,98.059998,1174700.0
2017-03-21,95.761139,97.010002,98.790001,96.91999799999999,SAP,98.629997,1571700.0
2017-03-22,96.392899,97.650002,98.050003,97.230003,SAP,97.33000200000001,702700.0
2017-03-23,96.610062,97.870003,98.290001,97.260002,SAP,97.33000200000001,575100.0
2017-03-24,96.629807,97.889999,98.32,97.589996,SAP,97.940002,428900.0
2017-03-27,96.096756,97.349998,97.650002,96.940002,SAP,97.139999,520200.0
2017-03-28,97.222076,98.489998,98.650002,98.129997,SAP,98.209999,655400.0
2017-03-29,97.143112,98.410004,98.489998,97.769997,SAP,97.91999799999999,759800.0
2017-03-30,96.649551,97.910004,98.239998,97.769997,SAP,97.900002,743000.0
2017-03-31,96.90619699999999,98.16999799999999,98.610001,97.739998,SAP,97.739998,570300.0
2017-04-03,96.945686,98.209999,98.690002,97.650002,SAP,98.620003,576700.0
2017-04-04,97.202339,98.470001,98.519997,98.120003,SAP,98.18,427200.0
2017-04-05,96.126366,97.379997,98.309998,97.269997,SAP,97.75,511700.0
2017-04-06,96.01778399999999,97.269997,97.660004,96.940002,SAP,97.129997,516400.0
2017-04-07,96.264565,97.519997,97.650002,97.010002,SAP,97.050003,448700.0
2017-04-10,96.136238,97.389999,97.470001,97.029999,SAP,97.150002,664500.0
2017-04-11,95.810486,97.059998,97.260002,96.040001,SAP,97.040001,841300.0
2017-04-12,96.086884,97.339996,97.489998,96.910004,SAP,97.129997,726700.0
2017-04-13,94.94181800000001,96.18,97.089996,96.16999799999999,SAP,96.610001,1023700.0
2017-04-17,95.53409599999999,96.779999,96.900002,96.440002,SAP,96.58000200000001,685500.0
2017-04-18,95.771004,97.019997,97.029999,96.489998,SAP,96.809998,488300.0
2017-04-19,95.80062099999999,97.050003,97.32,96.860001,SAP,97.099998,921800.0
2017-04-20,95.89933,97.150002,97.519997,97.050003,SAP,97.050003,681800.0
2017-04-21,95.75125899999999,97.0,97.339996,96.83000200000001,SAP,97.300003,917200.0
2017-04-24,100.074875,101.379997,101.959999,100.610001,SAP,100.83000200000001,1920200.0
2017-04-25,100.815216,102.129997,102.260002,101.230003,SAP,101.879997,1478800.0
2017-04-26,98.959419,100.25,101.059998,100.199997,SAP,100.809998,1648600.0
2017-04-27,99.403625,100.699997,100.849998,100.110001,SAP,100.32,677400.0
2017-04-28,98.890327,100.18,100.449997,100.0,SAP,100.07,736700.0
2017-05-01,99.640541,100.940002,101.110001,100.41999799999999,SAP,100.41999799999999,518900.0
2017-05-02,100.06501,101.370003,101.379997,100.75,SAP,100.849998,968400.0
2017-05-03,99.591187,100.889999,101.019997,100.559998,SAP,100.879997,638900.0
2017-05-04,101.042259,102.360001,102.459999,101.41999799999999,SAP,101.489998,575900.0
2017-05-05,102.542686,103.879997,103.900002,102.5,SAP,102.529999,519500.0
2017-05-08,101.980026,103.309998,103.410004,102.910004,SAP,103.029999,485400.0
2017-05-09,102.335396,103.66999799999999,104.050003,103.349998,SAP,103.379997,860600.0
2017-05-10,102.058998,103.389999,104.050003,103.260002,SAP,104.0,540300.0
2017-05-11,102.150002,102.150002,102.32,101.650002,SAP,102.18,652500.0
2017-05-12,103.370003,103.370003,103.550003,102.709999,SAP,102.790001,556900.0
2017-05-15,103.510002,103.510002,103.68,103.309998,SAP,103.339996,330100.0
2017-05-16,104.690002,104.690002,105.08000200000001,104.139999,SAP,104.980003,464000.0
2017-05-17,103.910004,103.910004,105.139999,103.910004,SAP,104.650002,688500.0
2017-05-18,103.93,103.93,104.41999799999999,103.57,SAP,103.910004,1088700.0
2017-05-19,105.08000200000001,105.08000200000001,105.440002,104.959999,SAP,105.040001,714800.0
2017-05-22,105.739998,105.739998,105.760002,105.08000200000001,SAP,105.08000200000001,629700.0
2017-05-23,106.279999,106.279999,106.639999,106.059998,SAP,106.610001,828900.0
2017-05-24,106.589996,106.589996,106.690002,105.980003,SAP,106.279999,314700.0
2017-05-25,106.809998,106.809998,106.980003,106.309998,SAP,106.33000200000001,536000.0
2017-05-26,106.300003,106.300003,106.360001,105.779999,SAP,105.779999,781900.0
2017-05-30,106.620003,106.620003,106.690002,106.230003,SAP,106.25,640500.0
2017-05-31,107.559998,107.559998,107.93,107.040001,SAP,107.57,569100.0
2017-06-01,107.120003,107.120003,107.290001,106.769997,SAP,107.050003,587000.0
2017-06-02,108.599998,108.599998,108.720001,108.139999,SAP,108.360001,685500.0
2017-06-05,108.239998,108.239998,108.480003,107.910004,SAP,108.040001,334500.0
2017-06-06,107.639999,107.639999,107.83000200000001,107.110001,SAP,107.139999,1026500.0
2017-06-07,107.480003,107.480003,107.889999,106.900002,SAP,107.66999799999999,667500.0
2017-06-08,107.529999,107.529999,107.730003,106.949997,SAP,107.599998,558900.0
2017-06-09,106.059998,106.059998,107.610001,105.459999,SAP,107.529999,776500.0
2017-06-12,103.58000200000001,103.58000200000001,103.959999,102.959999,SAP,103.870003,1408500.0
2017-06-13,104.980003,104.980003,105.489998,104.650002,SAP,105.32,780400.0
2017-06-14,105.389999,105.389999,107.029999,104.610001,SAP,106.870003,790100.0
2017-06-15,104.209999,104.209999,104.339996,103.239998,SAP,103.58000200000001,813600.0
2017-06-16,105.790001,105.790001,105.82,104.66999799999999,SAP,104.839996,862900.0
2017-06-19,106.620003,106.620003,106.690002,106.260002,SAP,106.370003,456900.0
2017-06-20,105.529999,105.529999,106.239998,105.32,SAP,106.120003,626900.0
2017-06-21,106.300003,106.300003,106.309998,105.440002,SAP,105.620003,834700.0
2017-06-22,107.059998,107.059998,107.43,106.650002,SAP,107.139999,753900.0
2017-06-23,107.480003,107.480003,107.599998,106.589996,SAP,106.709999,596600.0
2017-06-26,107.050003,107.050003,107.970001,107.0,SAP,107.769997,568900.0
2017-06-27,106.18,106.18,107.209999,106.050003,SAP,107.129997,552300.0
2017-06-28,106.900002,106.900002,106.970001,105.769997,SAP,106.120003,672000.0
2017-06-29,103.879997,103.879997,105.449997,103.239998,SAP,105.400002,1057400.0
2017-06-30,104.66999799999999,104.66999799999999,105.059998,104.16999799999999,SAP,104.860001,771900.0
2017-07-03,103.08000200000001,103.08000200000001,104.110001,103.050003,SAP,103.849998,548200.0
2017-07-05,103.620003,103.620003,103.730003,102.559998,SAP,102.709999,708200.0
2017-07-06,102.66999799999999,102.66999799999999,103.16999799999999,101.709999,SAP,101.800003,973700.0
2017-07-07,103.25,103.25,103.510002,102.08000200000001,SAP,102.150002,708400.0
2017-07-10,104.269997,104.269997,104.43,103.879997,SAP,103.940002,633500.0
2017-07-11,103.93,103.93,104.110001,103.199997,SAP,103.199997,479000.0
2017-07-12,104.839996,104.839996,105.059998,103.889999,SAP,104.050003,639400.0
2017-07-13,104.150002,104.150002,105.019997,104.010002,SAP,104.809998,478300.0
2017-07-14,104.879997,104.879997,104.949997,104.279999,SAP,104.33000200000001,573900.0
2017-07-17,104.809998,104.809998,104.839996,104.190002,SAP,104.290001,584000.0
2017-07-18,104.41999799999999,104.41999799999999,104.540001,103.870003,SAP,103.879997,925000.0
2017-07-19,105.540001,105.540001,105.620003,105.160004,SAP,105.5,899900.0
2017-07-20,105.82,105.82,106.139999,104.910004,SAP,104.91999799999999,1186400.0
2017-07-21,104.279999,104.279999,104.309998,103.290001,SAP,103.760002,1320400.0
2017-07-24,103.690002,103.690002,103.91999799999999,103.089996,SAP,103.550003,1592800.0
2017-07-25,103.870003,103.870003,104.459999,103.709999,SAP,104.309998,810500.0
2017-07-26,105.260002,105.260002,105.400002,104.269997,SAP,104.370003,711300.0
2017-07-27,105.08000200000001,105.08000200000001,105.970001,104.0,SAP,105.760002,732800.0
2017-07-28,106.059998,106.059998,106.440002,105.599998,SAP,105.760002,858900.0
2017-07-31,105.849998,105.849998,105.900002,105.199997,SAP,105.889999,595300.0
2017-08-01,107.059998,107.059998,107.190002,106.529999,SAP,106.68,1088900.0
2017-08-02,106.339996,106.339996,106.949997,105.809998,SAP,106.889999,573500.0
2017-08-03,107.16999799999999,107.16999799999999,107.550003,106.860001,SAP,107.230003,858600.0
2017-08-04,107.360001,107.360001,107.949997,107.18,SAP,107.739998,515200.0
2017-08-07,106.599998,106.599998,106.900002,106.43,SAP,106.75,465800.0
2017-08-08,106.400002,106.400002,107.16999799999999,106.220001,SAP,106.959999,671600.0
2017-08-09,105.690002,105.690002,105.889999,105.150002,SAP,105.25,562500.0
2017-08-10,103.809998,103.809998,104.839996,103.769997,SAP,104.68,783900.0
2017-08-11,104.459999,104.459999,104.690002,103.93,SAP,104.349998,573700.0
2017-08-14,105.699997,105.699997,106.190002,105.68,SAP,105.809998,653700.0
2017-08-15,105.889999,105.889999,106.160004,105.300003,SAP,105.660004,533600.0
2017-08-16,106.160004,106.160004,106.339996,105.699997,SAP,105.75,520600.0
2017-08-17,104.550003,104.550003,105.660004,104.529999,SAP,105.559998,377800.0
2017-08-18,104.82,104.82,105.120003,104.489998,SAP,104.769997,488300.0
2017-08-21,104.93,104.93,105.029999,104.349998,SAP,104.779999,396300.0
2017-08-22,105.410004,105.410004,105.660004,105.120003,SAP,105.33000200000001,427200.0
2017-08-23,105.559998,105.559998,105.849998,105.279999,SAP,105.32,321900.0
2017-08-24,104.610001,104.610001,105.290001,104.449997,SAP,105.190002,550200.0
2017-08-25,105.120003,105.120003,105.459999,104.879997,SAP,104.970001,378700.0
2017-08-28,105.370003,105.370003,105.690002,105.019997,SAP,105.599998,346500.0
2017-08-29,104.779999,104.779999,105.239998,104.029999,SAP,104.089996,923100.0
2017-08-30,104.529999,104.529999,104.760002,104.150002,SAP,104.489998,480300.0
2017-08-31,104.949997,104.949997,105.099998,104.25,SAP,104.599998,764200.0
2017-09-01,105.339996,105.339996,105.739998,105.120003,SAP,105.709999,378600.0
2017-09-05,104.760002,104.760002,105.620003,104.349998,SAP,105.129997,354600.0
2017-09-06,106.07,106.07,106.339996,105.43,SAP,106.019997,684600.0
2017-09-07,108.010002,108.010002,108.370003,107.610001,SAP,107.910004,1045000.0
2017-09-08,108.300003,108.300003,109.07,108.18,SAP,108.860001,851100.0
2017-09-11,110.190002,110.190002,110.32,109.5,SAP,109.550003,1069100.0
2017-09-12,109.940002,109.940002,110.209999,109.589996,SAP,109.93,839000.0
2017-09-13,109.800003,109.800003,109.900002,109.470001,SAP,109.75,586400.0
2017-09-14,109.199997,109.199997,109.459999,108.709999,SAP,108.910004,403400.0
2017-09-15,109.739998,109.739998,110.120003,109.33000200000001,SAP,109.760002,726500.0
2017-09-18,110.059998,110.059998,110.290001,109.879997,SAP,109.970001,1057700.0
2017-09-19,110.33000200000001,110.33000200000001,110.66999799999999,110.059998,SAP,110.639999,641100.0
2017-09-20,109.900002,109.900002,110.440002,108.970001,SAP,110.239998,636400.0
2017-09-21,109.629997,109.629997,110.010002,109.25,SAP,109.639999,459700.0
2017-09-22,110.269997,110.269997,110.529999,109.800003,SAP,110.290001,464400.0
2017-09-25,108.949997,108.949997,109.860001,108.370003,SAP,109.849998,482800.0
2017-09-26,107.91999799999999,107.91999799999999,108.279999,107.379997,SAP,108.089996,768800.0
2017-09-27,107.980003,107.980003,108.339996,107.43,SAP,107.43,663900.0
2017-09-28,108.800003,108.800003,108.949997,108.349998,SAP,108.349998,414700.0
2017-09-29,109.650002,109.650002,109.660004,108.599998,SAP,108.769997,549400.0
2017-10-02,110.559998,110.559998,110.709999,109.940002,SAP,109.970001,557300.0
2017-10-03,110.940002,110.940002,111.209999,110.650002,SAP,110.660004,378200.0
2017-10-04,110.120003,110.120003,110.58000200000001,109.93,SAP,110.089996,545100.0
2017-10-05,110.91999799999999,110.91999799999999,110.940002,110.040001,SAP,110.300003,574200.0
2017-10-06,110.970001,110.970001,110.970001,109.839996,SAP,109.839996,787200.0
2017-10-09,112.309998,112.309998,112.309998,111.339996,SAP,111.440002,789100.0
2017-10-10,112.349998,112.349998,112.550003,111.809998,SAP,112.470001,561100.0
2017-10-11,112.660004,112.660004,112.800003,112.160004,SAP,112.190002,522700.0
2017-10-12,112.650002,112.650002,113.029999,112.510002,SAP,112.550003,322600.0
2017-10-13,112.720001,112.720001,113.16999799999999,112.599998,SAP,112.709999,345000.0
2017-10-16,111.839996,111.839996,112.089996,111.559998,SAP,112.089996,515600.0
2017-10-17,111.339996,111.339996,111.470001,110.860001,SAP,111.120003,328400.0
2017-10-18,111.769997,111.769997,112.16999799999999,111.139999,SAP,112.160004,533000.0
2017-10-19,113.400002,113.400002,113.639999,111.800003,SAP,112.389999,1799600.0
2017-10-20,112.029999,112.029999,112.709999,111.870003,SAP,112.68,776100.0
2017-10-23,112.32,112.32,113.139999,112.260002,SAP,112.559998,720300.0
2017-10-24,112.300003,112.300003,112.510002,111.620003,SAP,112.190002,560300.0
2017-10-25,112.760002,112.760002,113.620003,112.32,SAP,113.220001,795600.0
2017-10-26,113.400002,113.400002,113.980003,112.650002,SAP,113.309998,561000.0
2017-10-27,114.150002,114.150002,114.410004,113.480003,SAP,114.379997,582300.0
2017-10-30,113.800003,113.800003,113.82,113.389999,SAP,113.400002,400300.0
2017-10-31,114.199997,114.199997,114.480003,113.57,SAP,114.230003,303000.0
2017-11-01,116.269997,116.269997,116.900002,115.93,SAP,116.360001,916200.0
2017-11-02,115.519997,115.519997,116.129997,114.910004,SAP,116.0,587400.0
2017-11-03,114.910004,114.910004,115.220001,114.620003,SAP,115.16999799999999,917900.0
2017-11-06,114.989998,114.989998,115.540001,114.66999799999999,SAP,115.480003,688800.0
2017-11-07,114.220001,114.220001,114.699997,113.839996,SAP,114.510002,1140500.0
2017-11-08,114.599998,114.599998,114.790001,113.790001,SAP,114.0,485900.0
2017-11-09,112.639999,112.639999,112.849998,111.739998,SAP,112.550003,635300.0
2017-11-10,112.589996,112.589996,113.120003,112.089996,SAP,113.110001,487000.0
2017-11-13,112.370003,112.370003,112.400002,110.940002,SAP,111.010002,518100.0
2017-11-14,113.08000200000001,113.08000200000001,113.239998,112.489998,SAP,113.129997,435500.0
2017-11-15,112.879997,112.879997,113.43,112.41999799999999,SAP,112.57,663800.0
2017-11-16,113.940002,113.940002,114.010002,113.309998,SAP,113.440002,487300.0
2017-11-17,113.75,113.75,114.279999,113.589996,SAP,114.089996,393700.0
2017-11-20,114.029999,114.029999,114.260002,113.529999,SAP,113.650002,299600.0
2017-11-21,115.290001,115.290001,115.57,114.860001,SAP,114.910004,287000.0
2017-11-22,113.849998,113.849998,115.639999,113.540001,SAP,114.720001,385000.0
2017-11-24,116.410004,116.410004,116.470001,115.650002,SAP,115.809998,294100.0
2017-11-27,115.739998,115.739998,116.260002,115.57,SAP,116.0,394000.0
2017-11-28,115.519997,115.519997,116.139999,115.190002,SAP,116.089996,282700.0
2017-11-29,112.970001,112.970001,115.309998,112.540001,SAP,115.309998,614500.0
2017-11-30,113.349998,113.349998,113.66999799999999,112.760002,SAP,113.459999,796100.0
2017-12-01,111.779999,111.779999,112.16999799999999,110.769997,SAP,111.559998,660800.0
2017-12-04,111.440002,111.440002,112.639999,111.379997,SAP,112.639999,569200.0
2017-12-05,111.300003,111.300003,112.099998,110.610001,SAP,110.800003,533700.0
2017-12-06,112.199997,112.199997,112.559998,110.489998,SAP,110.720001,482100.0
2017-12-07,112.41999799999999,112.41999799999999,112.629997,111.75,SAP,111.860001,350800.0
2017-12-08,112.550003,112.550003,113.290001,112.41999799999999,SAP,113.08000200000001,256900.0
2017-12-11,112.029999,112.029999,112.099998,111.309998,SAP,111.400002,547600.0
2017-12-12,112.66999799999999,112.66999799999999,112.970001,112.199997,SAP,112.480003,467600.0
2017-12-13,112.900002,112.900002,113.489998,112.58000200000001,SAP,113.18,324900.0
2017-12-14,113.800003,113.800003,114.91999799999999,113.800003,SAP,114.339996,614500.0
2017-12-15,114.279999,114.279999,114.699997,113.389999,SAP,113.550003,854300.0
2017-12-18,115.91999799999999,115.91999799999999,116.410004,115.809998,SAP,116.309998,472300.0
2017-12-19,115.199997,115.199997,115.68,114.550003,SAP,115.599998,426400.0
2017-12-20,113.160004,113.160004,113.82,112.599998,SAP,113.760002,471000.0
2017-12-21,112.879997,112.879997,113.470001,112.730003,SAP,112.870003,369800.0
2017-12-22,112.58000200000001,112.58000200000001,112.639999,111.949997,SAP,112.290001,262600.0
2017-12-26,112.360001,112.360001,112.5,111.93,SAP,112.43,158000.0
2017-12-27,113.099998,113.099998,113.349998,112.589996,SAP,112.75,317500.0
2017-12-28,112.400002,112.400002,113.019997,112.029999,SAP,112.779999,487800.0
2017-12-29,112.360001,112.360001,112.690002,111.989998,SAP,112.220001,287800.0
2018-01-02,112.389999,112.389999,112.41999799999999,111.129997,SAP,111.230003,540600.0
2018-01-03,113.309998,113.309998,113.690002,112.550003,SAP,112.629997,506200.0
2018-01-04,115.050003,115.050003,115.300003,114.699997,SAP,114.779999,539300.0
2018-01-05,116.33000200000001,116.33000200000001,116.5,115.360001,SAP,115.449997,475300.0
2018-01-08,114.800003,114.800003,115.41999799999999,114.760002,SAP,115.089996,515400.0
2018-01-09,114.160004,114.160004,114.459999,113.449997,SAP,114.360001,515900.0
2018-01-10,112.870003,112.870003,113.82,112.589996,SAP,113.639999,705800.0
2018-01-11,109.639999,109.639999,110.650002,109.370003,SAP,110.540001,2291200.0
2018-01-12,110.129997,110.129997,110.629997,109.510002,SAP,109.83000200000001,1603200.0
2018-01-16,110.68,110.68,112.379997,110.449997,SAP,111.980003,927200.0
2018-01-17,111.190002,111.190002,111.349998,109.900002,SAP,110.08000200000001,977100.0
2018-01-18,111.66999799999999,111.66999799999999,112.18,111.089996,SAP,111.779999,898000.0
2018-01-19,113.199997,113.199997,113.25,112.650002,SAP,113.089996,821900.0
2018-01-22,112.779999,112.779999,112.790001,111.800003,SAP,112.18,671500.0
2018-01-23,114.269997,114.269997,114.650002,113.739998,SAP,114.019997,524600.0
2018-01-24,114.370003,114.370003,115.33000200000001,114.029999,SAP,114.959999,562100.0
2018-01-25,112.839996,112.839996,114.279999,112.639999,SAP,114.16999799999999,639000.0
2018-01-26,114.540001,114.540001,114.58000200000001,113.660004,SAP,113.83000200000001,1563000.0
2018-01-29,113.540001,113.540001,114.150002,112.879997,SAP,113.720001,1948500.0
2018-01-30,110.809998,110.809998,113.150002,110.190002,SAP,112.980003,6145800.0
2018-01-31,113.25,113.25,113.41999799999999,111.970001,SAP,112.349998,5107400.0
2018-02-01,111.650002,111.650002,112.559998,111.360001,SAP,112.220001,1354200.0
2018-02-02,109.150002,109.150002,110.849998,108.970001,SAP,110.849998,1298000.0
2018-02-05,105.870003,105.870003,108.949997,105.400002,SAP,107.779999,1350600.0
2018-02-06,108.360001,108.360001,108.480003,104.660004,SAP,104.93,1713100.0
2018-02-07,105.089996,105.089996,106.620003,104.839996,SAP,105.800003,1971700.0
2018-02-08,101.660004,101.660004,104.870003,101.610001,SAP,104.769997,1058700.0
2018-02-09,101.989998,101.989998,103.089996,99.199997,SAP,102.529999,1377200.0
2018-02-12,102.75,102.75,103.239998,102.18,SAP,102.91999799999999,959300.0
2018-02-13,102.800003,102.800003,102.949997,102.18,SAP,102.589996,933900.0
2018-02-14,105.129997,105.129997,105.16999799999999,102.440002,SAP,102.480003,1121300.0
2017-02-15,0.155,0.155,0.16,0.15,SIE,0.16,109750.0
2017-02-16,0.16,0.16,0.16,0.15,SIE,0.15,400220.0
2017-02-17,0.16,0.16,0.165,0.16,SIE,0.16,100136.0
2017-02-21,0.155,0.155,0.165,0.155,SIE,0.16,136270.0
2017-02-22,0.155,0.155,0.165,0.155,SIE,0.165,69250.0
2017-02-23,0.15,0.15,0.15,0.15,SIE,0.15,172400.0
2017-02-24,0.16,0.16,0.16,0.15,SIE,0.15,22870.0
2017-02-27,0.15,0.15,0.16,0.15,SIE,0.16,54000.0
2017-02-28,0.16,0.16,0.16,0.15,SIE,0.15,191620.0
2017-03-01,0.15,0.15,0.16,0.15,SIE,0.16,15150.0
2017-03-02,0.155,0.155,0.16,0.155,SIE,0.155,135300.0
2017-03-03,0.155,0.155,0.16,0.155,SIE,0.155,180500.0
2017-03-06,0.15,0.15,0.155,0.15,SIE,0.15,21000.0
2017-03-07,0.15,0.15,0.15,0.145,SIE,0.15,105000.0
2017-03-08,0.15,0.15,0.15,0.15,SIE,0.15,0.0
2017-03-09,0.145,0.145,0.145,0.145,SIE,0.145,1500.0
2017-03-10,0.155,0.155,0.155,0.14,SIE,0.14,22350.0
2017-03-13,0.155,0.155,0.155,0.155,SIE,0.155,5100.0
2017-03-14,0.15,0.15,0.15,0.15,SIE,0.15,30400.0
2017-03-15,0.155,0.155,0.155,0.145,SIE,0.15,64000.0
2017-03-16,0.145,0.145,0.15,0.145,SIE,0.15,41500.0
2017-03-17,0.155,0.155,0.155,0.145,SIE,0.145,12600.0
2017-03-20,0.155,0.155,0.155,0.155,SIE,0.155,0.0
2017-03-21,0.135,0.135,0.145,0.135,SIE,0.145,347640.0
2017-03-22,0.13,0.13,0.135,0.13,SIE,0.135,224500.0
2017-03-23,0.125,0.125,0.125,0.12,SIE,0.125,63200.0
2017-03-24,0.13,0.13,0.13,0.13,SIE,0.13,15663.0
2017-03-27,0.12,0.12,0.125,0.12,SIE,0.125,41851.0
2017-03-28,0.125,0.125,0.125,0.12,SIE,0.12,51000.0
2017-03-29,0.125,0.125,0.125,0.125,SIE,0.125,1500.0
2017-03-30,0.125,0.125,0.125,0.125,SIE,0.125,0.0
2017-03-31,0.125,0.125,0.125,0.125,SIE,0.125,11700.0
2017-04-03,0.12,0.12,0.125,0.12,SIE,0.125,18500.0
2017-04-04,0.115,0.115,0.115,0.115,SIE,0.115,21228.0
2017-04-05,0.12,0.12,0.12,0.115,SIE,0.115,11666.0
2017-04-06,0.115,0.115,0.12,0.115,SIE,0.12,11950.0
2017-04-07,0.115,0.115,0.13,0.115,SIE,0.125,33400.0
2017-04-10,0.115,0.115,0.12,0.115,SIE,0.12,39900.0
2017-04-11,0.115,0.115,0.115,0.115,SIE,0.115,26000.0
2017-04-12,0.125,0.125,0.125,0.125,SIE,0.125,2810.0
2017-04-13,0.115,0.115,0.115,0.115,SIE,0.115,20950.0
2017-04-17,0.11,0.11,0.115,0.11,SIE,0.115,71750.0
2017-04-18,0.13,0.13,0.13,0.12,SIE,0.12,13266.0
2017-04-19,0.13,0.13,0.13,0.13,SIE,0.13,0.0
2017-04-20,0.115,0.115,0.12,0.115,SIE,0.12,11450.0
2017-04-21,0.115,0.115,0.115,0.115,SIE,0.115,23100.0
2017-04-24,0.11,0.11,0.115,0.1,SIE,0.115,356975.0
2017-04-25,0.11,0.11,0.11,0.11,SIE,0.11,6000.0
2017-04-26,0.1,0.1,0.1,0.1,SIE,0.1,2333.0
2017-04-27,0.11,0.11,0.11,0.1,SIE,0.1,5000.0
2017-04-28,0.1,0.1,0.1,0.1,SIE,0.1,79500.0
2017-05-01,0.1,0.1,0.1,0.095,SIE,0.1,31400.0
2017-05-02,0.11,0.11,0.11,0.1,SIE,0.1,165250.0
2017-05-03,0.1,0.1,0.1,0.1,SIE,0.1,28400.0
2017-05-04,0.095,0.095,0.095,0.095,SIE,0.095,136800.0
2017-05-05,0.09,0.09,0.09,0.09,SIE,0.09,2500.0
2017-05-08,0.095,0.095,0.095,0.09,SIE,0.09,30100.0
2017-05-09,0.095,0.095,0.095,0.095,SIE,0.095,1450.0
2017-05-10,0.09,0.09,0.095,0.09,SIE,0.095,8000.0
2017-05-11,0.1,0.1,0.105,0.1,SIE,0.1,59259.0
2017-05-12,0.105,0.105,0.105,0.105,SIE,0.105,2500.0
2017-05-15,0.095,0.095,0.095,0.095,SIE,0.095,27000.0
2017-05-16,0.1,0.1,0.1,0.1,SIE,0.1,37500.0
2017-05-17,0.095,0.095,0.095,0.095,SIE,0.095,700.0
2017-05-18,0.105,0.105,0.105,0.105,SIE,0.105,58000.0
2017-05-19,0.095,0.095,0.105,0.095,SIE,0.105,35500.0
2017-05-22,0.095,0.095,0.095,0.095,SIE,0.095,0.0
2017-05-23,0.1,0.1,0.1,0.1,SIE,0.1,15000.0
2017-05-24,0.1,0.1,0.1,0.1,SIE,0.1,5100.0
2017-05-25,0.1,0.1,0.1,0.1,SIE,0.1,25000.0
2017-05-26,0.11,0.11,0.11,0.105,SIE,0.11,144500.0
2017-05-30,0.095,0.095,0.095,0.095,SIE,0.095,10000.0
2017-05-31,0.11,0.11,0.11,0.1,SIE,0.105,138900.0
2017-06-01,0.12,0.12,0.12,0.11,SIE,0.11,28500.0
2017-06-02,0.105,0.105,0.105,0.105,SIE,0.105,5154.0
2017-06-05,0.105,0.105,0.105,0.105,SIE,0.105,0.0
2017-06-06,0.12,0.12,0.12,0.12,SIE,0.12,24750.0
2017-06-07,0.12,0.12,0.12,0.12,SIE,0.12,0.0
2017-06-08,0.12,0.12,0.12,0.11,SIE,0.11,7000.0
2017-06-09,0.11,0.11,0.12,0.11,SIE,0.12,27500.0
2017-06-12,0.11,0.11,0.11,0.11,SIE,0.11,0.0
2017-06-13,0.12,0.12,0.12,0.11,SIE,0.11,538700.0
2017-06-14,0.105,0.105,0.105,0.105,SIE,0.105,97500.0
2017-06-15,0.105,0.105,0.105,0.105,SIE,0.105,25000.0
2017-06-16,0.105,0.105,0.105,0.105,SIE,0.105,0.0
2017-06-19,0.105,0.105,0.105,0.105,SIE,0.105,0.0
2017-06-20,0.115,0.115,0.115,0.105,SIE,0.105,105500.0
2017-06-21,0.105,0.105,0.105,0.105,SIE,0.105,500.0
